datetime,tempmax_x,tempmin_x,temp,feelslikemax_x,feelslikemin_x,feelslike,dew,humidity,precipprob,precipcover,windspeed_x,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,apparent_temperature_mean,precipitation_sum,precipitation_hours,windspeed_y,et0_fao_evapotranspiration,river_discharge,rain_sum,precip
2020-01-29,0.4653846153846155,0.4347826086956521,0.33920704845814975,0.33419689119170976,0.3605015673981192,0.2662337662337662,0.4726368159203979,0.8374384236453202,1.0,0.0833,0.0457516339869281,0.31840934371523916,0.875,0.6042084168336673,0.0165016501650165,0.371973587674248,0.37021276595744684,0.5,0.25746268656716426,0.0,0.0,0.11315789473684207,0.1627565982404692,0.004258943781942078,0.0,0.0009546539379474942
2020-01-30,0.3076923076923077,0.4347826086956521,0.409691629955947,0.2072538860103627,0.3605015673981192,0.31818181818181807,0.47761194029850745,0.7175697865353038,0.0,0.0,0.0457516339869281,0.28114571746384875,0.797794117647058,0.6603206412825652,0.026402640264026403,0.2593543653705062,0.2553191489361702,0.375,0.3656716417910448,0.0,0.0,0.07894736842105263,0.23313782991202348,0.004258943781942078,0.0,0.0
2020-01-31,0.34615384615384615,0.4782608695652173,0.41409691629955936,0.23316062176165803,0.3918495297805643,0.32142857142857145,0.4825870646766168,0.7175697865353038,0.0,0.0,0.06045751633986929,0.8451056729699666,0.801470588235297,0.3877755511022044,0.036303630363036306,0.47542186353631694,0.47234042553191485,0.5,0.30970149253731344,0.002,0.08333333333333333,0.13421052631578947,0.3269794721407624,0.004258943781942078,0.002,0.0
2020-01-02,0.34615384615384615,0.34782608695652173,0.356828193832599,0.23316062176165803,0.2978056426332289,0.2792207792207792,0.26368159203980096,0.5057471264367815,0.0,0.0,0.06045751633986929,0.8781979977753058,0.856617647058826,0.05511022044088176,0.0726072607260726,0.5616287600880412,0.5531914893617023,0.625,0.22014925373134336,0.0,0.0,0.16052631578947366,0.42668621700879766,0.006814310051107327,0.0,0.0
2020-02-02,0.3076923076923077,0.34782608695652173,0.3348017621145374,0.2072538860103627,0.2978056426332289,0.26298701298701294,0.24378109452736313,0.5008210180623974,0.0,0.0,0.07516339869281045,0.8120133481646274,0.9411764705882391,0.012024048096192385,0.08580858085808579,0.5528246515040351,0.548936170212766,0.625,0.15298507462686567,0.0,0.0,0.2394736842105263,0.4501466275659824,0.008517887563884156,0.0,0.0
2020-03-02,0.3076923076923077,0.26086956521739124,0.2687224669603523,0.2072538860103627,0.23510971786833862,0.21428571428571425,0.21393034825870644,0.5517241379310344,0.0,0.0,0.06781045751633988,0.8815350389321469,0.9558823529411811,0.0,0.09240924092409239,0.6522377109317681,0.651063829787234,0.75,0.13432835820895522,0.0,0.0,0.15789473684210528,0.4472140762463343,0.008517887563884156,0.0,0.0
2020-04-02,0.34615384615384615,0.30434782608695654,0.35242290748898664,0.23316062176165803,0.26645768025078376,0.2759740259740259,0.24378109452736313,0.4778325123152708,0.0,0.0,0.06045751633986929,0.8762513904338154,0.871323529411768,0.12424849699398798,0.09240924092409239,0.6412325752017607,0.6297872340425532,0.75,0.16417910447761203,0.0,0.0,0.15,0.43988269794721396,0.008517887563884156,0.0,0.0
2020-05-02,0.3846153846153846,0.34782608695652173,0.4185022026431716,0.25906735751295334,0.2978056426332289,0.3246753246753246,0.25870646766169153,0.4022988505747126,0.0,0.0,0.06045751633986929,0.82119021134594,0.808823529411768,0.3196392785571142,0.0891089108910891,0.533382245047689,0.5404255319148936,0.625,0.2537313432835821,0.0,0.0,0.16315789473684209,0.3885630498533724,0.008517887563884156,0.0,0.0
2020-06-02,0.34615384615384615,0.34782608695652173,0.370044052863436,0.23316062176165803,0.2978056426332289,0.2889610389610389,0.2537313432835821,0.4811165845648603,0.0,0.0,0.06045751633986929,0.9057285873192437,0.875,0.03507014028056112,0.07590759075907591,0.599046221570066,0.5957446808510638,0.75,0.2462686567164179,0.0,0.0,0.13684210526315785,0.45161290322580644,0.008517887563884156,0.0,0.0
2020-07-02,0.34615384615384615,0.4347826086956521,0.39207048458149774,0.23316062176165803,0.3605015673981192,0.3051948051948052,0.2736318407960198,0.451559934318555,0.0,0.0,0.06045751633986929,0.8851501668520578,0.922794117647058,0.44789579158316634,0.0792079207920792,0.5876742479823918,0.5829787234042554,0.75,0.24999999999999994,0.0,0.0,0.12368421052631576,0.3885630498533724,0.008517887563884156,0.0,0.0
2020-08-02,0.3076923076923077,0.4347826086956521,0.37885462555066074,0.2072538860103627,0.3605015673981192,0.29545454545454547,0.2885572139303482,0.4860426929392446,0.0,0.0,0.06781045751633988,0.8815350389321469,0.933823529411768,0.6593186372745491,0.0726072607260726,0.483492296404989,0.47659574468085114,0.625,0.26492537313432835,0.0,0.0,0.13421052631578947,0.30058651026392963,0.008517887563884156,0.0,0.0
2020-09-02,0.4615384615384617,0.4347826086956521,0.4449339207048457,0.2979274611398964,0.3605015673981192,0.34415584415584416,0.33830845771144274,0.48275862068965514,0.0,0.0,0.07516339869281045,0.8848720800889879,0.944852941176471,0.35871743486973945,0.08250825082508251,0.25605282465150403,0.2468085106382979,0.25,0.3059701492537313,0.0,0.0,0.1736842105263158,0.4310850439882697,0.008517887563884156,0.0,0.0
2020-10-02,0.42307692307692313,0.34782608695652173,0.39647577092511,0.2746113989637306,0.2978056426332289,0.30844155844155835,0.21393034825870644,0.3875205254515598,1.0,0.125,0.07516339869281045,0.8843159065628478,0.922794117647058,0.0,0.0957095709570957,0.6713132795304475,0.6680851063829787,0.75,0.22761194029850745,0.0,0.0,0.17631578947368418,0.5293255131964809,0.008517887563884156,0.0,0.001431980906921241
2020-11-02,0.42307692307692313,0.34782608695652173,0.40528634361233473,0.27720207253886003,0.2978056426332289,0.3116883116883116,0.2537313432835821,0.43021346469622324,0.0,0.0,0.07516339869281045,0.8773637374860958,0.922794117647058,0.0,0.0957095709570957,0.5792369772560528,0.5829787234042554,0.625,0.23507462686567165,0.0,0.0,0.15526315789473685,0.5073313782991202,0.008517887563884156,0.0,0.0
2020-12-02,0.42307692307692313,0.3913043478260869,0.4185022026431716,0.27720207253886003,0.32915360501567403,0.32142857142857145,0.2885572139303482,0.4696223316912972,0.0,0.0,0.07516339869281045,0.8459399332591769,0.889705882352942,0.04609218436873747,0.0891089108910891,0.648569332355099,0.651063829787234,0.75,0.24253731343283585,0.0,0.0,0.1736842105263158,0.532258064516129,0.008517887563884156,0.0,0.0
2020-02-13,0.3846153846153846,0.30434782608695654,0.39207048458149774,0.25906735751295334,0.26645768025078376,0.3051948051948052,0.26368159203980096,0.4581280788177339,0.0,0.0,0.06045751633986929,0.7956062291434928,0.801470588235297,0.0,0.08580858085808579,0.6258253851797506,0.6340425531914893,0.75,0.2313432835820895,0.0,0.0,0.18157894736842103,0.5351906158357771,0.008517887563884156,0.0,0.0
2020-02-14,0.42307692307692313,0.3913043478260869,0.40528634361233473,0.28497409326424866,0.32915360501567403,0.3149350649350649,0.3432835820895522,0.5320197044334974,0.0,0.0,0.0457516339869281,0.5853726362625139,0.672794117647058,0.09619238476953908,0.0792079207920792,0.5550256786500367,0.5574468085106383,0.625,0.31716417910447764,0.0,0.0,0.18157894736842103,0.4310850439882697,0.008517887563884156,0.0,0.0
2020-02-15,0.5,0.5217391304347826,0.5110132158590307,0.37046632124352336,0.4231974921630095,0.3993506493506493,0.5024875621890548,0.5927750410509031,0.0,0.0,0.06045751633986929,0.24082313681868744,0.727941176470587,0.250501002004008,0.06930693069306929,0.5645634629493763,0.5659574468085107,0.75,0.40298507462686567,0.0,0.0,0.14736842105263157,0.49120234604105567,0.008517887563884156,0.0,0.0
2020-02-16,0.5,0.4782608695652173,0.5110132158590307,0.35751295336787564,0.3918495297805643,0.3961038961038961,0.4975124378109452,0.605911330049261,0.0,0.0,0.06045751633986929,0.7508342602892103,0.819852941176471,0.24549098196392785,0.0561056105610561,0.5755685986793837,0.5787234042553191,0.625,0.3843283582089552,0.0,0.0,0.13157894736842105,0.49706744868035185,0.008517887563884156,0.0,0.0
2020-02-17,0.5,0.4782608695652173,0.5022026431718062,0.38341968911917096,0.3918495297805643,0.3961038961038961,0.4825870646766168,0.5845648604269292,0.0,0.0,0.07516339869281045,0.7833704115684094,0.8382352941176521,0.0,0.06930693069306929,0.6331621423330889,0.6382978723404256,0.75,0.3656716417910448,0.0,0.0,0.17105263157894737,0.5454545454545454,0.008517887563884156,0.0,0.0
2020-02-18,0.5,0.4347826086956521,0.4889867841409691,0.349740932642487,0.3605015673981192,0.383116883116883,0.4676616915422886,0.5763546798029556,0.0,0.0,0.06781045751633988,0.7480533926585096,0.808823529411768,0.0811623246492986,0.06270627062706272,0.6214233308877477,0.6212765957446809,0.75,0.3992537313432835,0.0,0.0,0.16842105263157894,0.5175953079178885,0.008517887563884156,0.0,0.0
2020-02-19,0.5384615384615385,0.4434782608695651,0.5330396475770923,0.3626943005181347,0.3667711598746082,0.40584415584415573,0.4079601990049751,0.4663382594417077,0.0,0.0,0.06045751633986929,0.8334260289210235,0.849264705882355,0.022044088176352707,0.09900990099009901,0.6192223037417461,0.6297872340425532,0.75,0.4216417910447761,0.0,0.0,0.11578947368421053,0.5117302052785924,0.008517887563884156,0.0,0.0
2020-02-20,0.5384615384615385,0.4782608695652173,0.5330396475770923,0.3626943005181347,0.3918495297805643,0.4123376623376623,0.46268656716417905,0.522167487684729,0.0,0.0,0.03839869281045752,0.824527252502781,0.8786764705882391,0.2905811623246493,0.08250825082508251,0.603448275862069,0.6042553191489362,0.75,0.44029850746268656,0.0,0.0,0.10789473684210524,0.4530791788856305,0.009369676320272573,0.0,0.0
2020-02-21,0.5769230769230769,0.4347826086956521,0.5242290748898678,0.37046632124352336,0.3605015673981192,0.40259740259740256,0.41293532338308453,0.47947454844006565,0.0,0.0,0.07516339869281045,0.07091212458286986,0.9375000000000071,0.21643286573146292,0.08580858085808579,0.5535583272193692,0.5531914893617023,0.625,0.4216417910447761,0.0,0.0,0.16315789473684209,0.5586510263929618,0.009369676320272573,0.0,0.0
2020-02-22,0.5846153846153845,0.4565217391304347,0.5462555066079294,0.378238341968912,0.37617554858934177,0.41558441558441556,0.39800995024875613,0.44663382594417067,0.0,0.0,0.0457516339869281,0.8943270300333704,0.926470588235297,0.09218436873747494,0.0957095709570957,0.5939104915627293,0.5999999999999999,0.75,0.4514925373134328,0.0,0.0,0.13421052631578947,0.5234604105571847,0.009369676320272573,0.0,0.0
2020-02-23,0.5846153846153845,0.508695652173913,0.5903083700440527,0.38860103626943004,0.4137931034482759,0.45129870129870125,0.4676616915422886,0.46798029556650234,0.0,0.0,0.0457516339869281,0.05867630700778643,0.867647058823529,0.4348697394789579,0.0957095709570957,0.6537050623624359,0.6553191489361703,0.75,0.4738805970149253,0.0,0.0,0.1263157894736842,0.4985337243401759,0.008517887563884156,0.0,0.0
2020-02-24,0.5,0.5521739130434782,0.555066079295154,0.349740932642487,0.445141065830721,0.435064935064935,0.5671641791044777,0.6091954022988505,0.0,0.0,0.06781045751633988,0.8442714126807565,0.7904411764705941,0.5741482965931863,0.0792079207920792,0.6052824651504036,0.6085106382978722,0.75,0.4813432835820896,0.002,0.041666666666666664,0.14473684210526314,0.4413489736070381,0.008517887563884156,0.002,0.0
2020-02-25,0.3076923076923077,0.5608695652173912,0.4361233480176211,0.2072538860103627,0.45141065830721006,0.3376623376623376,0.5323383084577114,0.7438423645320197,1.0,0.2917,0.06045751633986929,0.8807007786429367,0.775735294117645,0.7104208416833667,0.0561056105610561,0.3774761555392517,0.374468085106383,0.5,0.4365671641791044,0.048,0.3333333333333333,0.2157894736842105,0.24046920821114365,0.018739352640545145,0.048,0.0038186157517899767
2020-02-26,0.42307692307692313,0.4782608695652173,0.4449339207048457,0.30310880829015535,0.3918495297805643,0.34740259740259744,0.4527363184079602,0.6272577996715928,1.0,0.2917,0.06045751633986929,0.5364293659621803,0.786764705882355,0.4488977955911823,0.0792079207920792,0.5418195157740278,0.5446808510638297,0.75,0.3656716417910448,0.062000000000000006,0.3333333333333333,0.12105263157894736,0.3328445747800586,0.04003407155025554,0.062000000000000006,0.00954653937947494
2020-02-27,0.38846153846153864,0.4391304347826087,0.45374449339207035,0.2616580310880829,0.36363636363636376,0.3506493506493506,0.4577114427860696,0.6174055829228241,1.0,0.0833,0.03839869281045752,0.0842602892102336,0.8161764705882391,0.3867735470941884,0.08250825082508251,0.6628760088041086,0.6595744680851066,0.75,0.3917910447761194,0.0006666666666666668,0.041666666666666664,0.12105263157894736,0.4310850439882697,0.03321976149914821,0.0006666666666666668,0.0009546539379474942
